0,1,2,3,4,5
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801008331938836,0.0010628213151926285,0.06636938253073803,0.030994962419934234,2.7414632839073003
0.0,3.1801009279682795,0.001062821346867174,0.06636938450869988,0.030994963343656153,2.7414633656092784
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801009516618786,0.0010628213547858104,0.06636938500319034,0.030994963574586636,2.7414633860347726
0.0,3.180101022742675,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.180100975355477,0.0010628213627044466,0.0663693854976808,0.03099496380551711,2.7414634064602668
0.0,3.1801011175170713,0.0010628214102162646,0.06636938846462358,0.03099496519109999,2.741463529013233
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801008805810813,0.0010628213310299012,0.06636938351971895,0.030994962881795193,2.741463324758289
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801011471340703,0.0010628214201145601,0.06636938908273667,0.030994965479763086,2.7414635545451014
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.741463447311256
0.0,3.1801011047447405,0.0010628214059476247,0.06636938819806232,0.03099496506661403,2.741463518002615
0.0,3.1801009279682795,0.001062821346867174,0.06636938450869988,0.030994963343656153,2.7414633656092784
0.0,3.180101022742676,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010938234726,0.0010628214022976282,0.06636938797013311,0.03099496496016951,2.7414635085877386
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.1801010227426754,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
0.0,3.180101022742676,0.0010628213785417193,0.06636938648666173,0.03099496426737807,2.7414634473112556
