0,1,2,3,4,5
0.0,0.503907477882105,0.0036321130182748016,0.22448299645923897,0.09391059078010704,5.17462104503153
0.0,0.5039074703732983,0.003632112964152099,0.22448299311418163,0.09391058938073017,5.174620967923667
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074846282985,0.003632113066900667,0.22448299946456393,0.0939105920373597,5.174621114308127
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074936036689,0.0036321131315942097,0.22448300346295283,0.09391059371005236,5.17462120647612
0.0,0.503907455355685,0.0036321128559066943,0.2244829864240669,0.09391058658197643,5.17462081370794
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074708425988,0.0036321129675347683,0.2244829933232477,0.09391058946819122,5.174620972742908
0.0,0.5039074703732983,0.003632112964152099,0.2244829931141816,0.09391058938073016,5.174620967923667
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039075095598832,0.0036321132466049524,0.22448301057119974,0.09391059668372821,5.174621370330329
0.0,0.5039074853909117,0.003632113072397504,0.2244829998042963,0.09391059217948391,5.174621122139394
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039075041629284,0.00363211320770426,0.22448300816693975,0.09391059567792609,5.174621314909053
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429637,0.09391059217948391,5.174621122139394
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074717811995,0.0036321129743001057,0.22448299374137987,0.09391058964311334,5.174620982381391
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429637,0.09391059217948391,5.174621122139394
0.0,0.5039074788207059,0.0036321130250401394,0.22448299687737114,0.09391059095502916,5.1746210546700135
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429637,0.09391059217948391,5.174621122139394
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074731891009,0.0036321129844481127,0.22448299436857813,0.0939105899054965,5.174620996839115
0.0,0.5039074853909117,0.003632113072397504,0.2244829998042963,0.09391059217948391,5.174621122139394
0.0,0.5039074853909117,0.003632113072397504,0.2244829998042963,0.09391059217948391,5.174621122139394
0.0,0.5039074900839159,0.003632113106224193,0.22448300189495718,0.09391059305409445,5.174621170331808
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
0.0,0.5039074825751092,0.0036321130521014904,0.2244829985498998,0.09391059165471759,5.174621093223944
0.0,0.5039074703732983,0.003632112964152099,0.22448299311418163,0.09391058938073017,5.174620967923667
0.0,0.5039074853909117,0.003632113072397504,0.22448299980429634,0.09391059217948391,5.174621122139394
