0,1,2,3,4,5
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309887,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.2175639058130988,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309887,0.09158073854309584,5.073776109626601
0.0,0.6183824200034753,0.003523180063073915,0.21756390054492225,0.09158073632552441,5.073775986768223
0.0,0.6183824534064595,0.0035231802533845125,0.2175639122970085,0.09158074127241453,5.073776260836912
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824603174217,0.0035231802927591194,0.2175639147284746,0.09158074229590905,5.073776317540779
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824534064595,0.0035231802533845125,0.2175639122970085,0.09158074127241453,5.073776260836912
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824303699187,0.0035231801221358243,0.21756390419212143,0.09158073786076618,5.073776071824023
0.0,0.6183824349772268,0.0035231801483855615,0.21756390581309887,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824534064595,0.003523180253384513,0.2175639122970085,0.09158074127241454,5.073776260836912
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309887,0.09158073854309584,5.073776109626601
0.0,0.6183824257626105,0.0035231800958860867,0.217563902571144,0.0915807371784365,5.073776034021445
0.0,0.6183824349772268,0.003523180148385562,0.2175639058130988,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309887,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824585896811,0.0035231802829154674,0.21756391412060808,0.09158074204003541,5.073776303364813
0.0,0.6183824349772268,0.0035231801483855624,0.2175639058130988,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.2175639058130988,0.09158073854309584,5.073776109626602
0.0,0.6183824470714108,0.0035231802172911234,0.21756391006816456,0.09158074033421124,5.0737762088583676
0.0,0.6183824349772268,0.003523180148385562,0.2175639058130988,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824338253997,0.0035231801418231273,0.21756390540785447,0.09158073837251343,5.073776100175956
0.0,0.6183824349772268,0.0035231801483855615,0.21756390581309884,0.09158073854309584,5.073776109626601
0.0,0.6183824349772268,0.003523180148385562,0.21756390581309884,0.09158073854309584,5.073776109626601
